"Timestamp","RuleTitle","Level","Computer","Channel","EventID","MitreTactics","MitreTags","OtherTags","RecordID","Details","ExtraFieldInfo","RuleFile","RuleID","EvtxFile"
"2025-12-22 14:05:09.632 +01:00","Firewall Rule Update Via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","","sysmon",166690,"Cmdline: netsh firewall set opmode mode=disable ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh firewall set opmode mode=disable ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 9716 ¦ PGUID: E9F06A57-4205-6949-9F05-000000002100 ¦ ParentPID: 10960 ¦ ParentPGUID: E9F06A57-4205-6949-9D05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:09.627","proc_creation_win_netsh_fw_set_rule.yml","3ef49978-e382-2fec-4894-49ae7a455e0d","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:07.193 +01:00","Non Interactive PowerShell Process Spawned","low","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",166673,"Cmdline: ""powershell.exe"" & {netsh advfirewall firewall add rule name=\""""Open Port to Any\"""" dir=in protocol=tcp localport=3389 action=allow profile=any} ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 6628 ¦ PGUID: E9F06A57-4203-6949-9105-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:07.183","proc_creation_win_powershell_non_interactive_execution.yml","7b9c1012-0114-7467-278f-9c073249b3b7","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:08.075 +01:00","Non Interactive PowerShell Process Spawned","low","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",166676,"Cmdline: ""powershell.exe"" & {Copy-Item \""""C:\AtomicRedTeam\atomics\T1562.004\bin\AtomicTest.exe\"""" -Destination \""""C:\Users\$env:UserName\"""" -Force netsh advfirewall firewall add rule name=\""""Atomic Test\"""" dir=in action=allow program=\""""C:\Users\$env:UserName\AtomicTest.exe\"""" enable=yes} ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 6488 ¦ PGUID: E9F06A57-4204-6949-9405-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CommandLine: ""powershell.exe"" & {Copy-Item \""""C:\AtomicRedTeam\atomics\T1562.004\bin\AtomicTest.exe\"""" -Destination \""""C:\Users\$env:UserName\"""" -Force netsh advfirewall firewall add rule name=\""""Atomic Test\"""" dir=in action=allow program=\""""C:\Users\$env:UserName\AtomicTest.exe\"""" enable=yes} ¦ CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:08.065","proc_creation_win_powershell_non_interactive_execution.yml","7b9c1012-0114-7467-278f-9c073249b3b7","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:09.079 +01:00","Non Interactive PowerShell Process Spawned","low","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",166685,"Cmdline: ""powershell.exe"" & {New-ItemProperty \""""HKLM:\SOFTWARE\Policies\Microsoft\WindowsFirewall\DomainProfile\"""" -Name EnableFirewall -PropertyType DWORD -Value 0 -Force New-ItemProperty \""""HKLM:\SOFTWARE\Policies\Microsoft\WindowsFirewall\StandardProfile\"""" -Name EnableFirewall -PropertyType DWORD -Value 0 -Force} ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 6368 ¦ PGUID: E9F06A57-4205-6949-9B05-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CommandLine: ""powershell.exe"" & {New-ItemProperty \""""HKLM:\SOFTWARE\Policies\Microsoft\WindowsFirewall\DomainProfile\"""" -Name EnableFirewall -PropertyType DWORD -Value 0 -Force New-ItemProperty \""""HKLM:\SOFTWARE\Policies\Microsoft\WindowsFirewall\StandardProfile\"""" -Name EnableFirewall -PropertyType DWORD -Value 0 -Force} ¦ CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:09.069","proc_creation_win_powershell_non_interactive_execution.yml","7b9c1012-0114-7467-278f-9c073249b3b7","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:29.048 +01:00","Non Interactive PowerShell Process Spawned","low","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",166695,"Cmdline: ""powershell.exe"" & {New-NetFirewallRule -DisplayName \""""New rule\"""" -Direction \""""Inbound\"""" -LocalPort \""""21\"""" -Protocol \""""TCP\"""" -Action \""""allow\""""} ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 5600 ¦ PGUID: E9F06A57-4219-6949-A405-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:29.037","proc_creation_win_powershell_non_interactive_execution.yml","7b9c1012-0114-7467-278f-9c073249b3b7","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:01.233 +01:00","Local Accounts Discovery","low","DESKTOP-G2OBL3D","Sysmon",1,"Disc","T1033 ¦ T1087.001","sysmon",166657,"Cmdline: ""C:\WINDOWS\system32\whoami.exe"" ¦ Proc: C:\Windows\System32\whoami.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 10768 ¦ PGUID: E9F06A57-41FD-6949-8005-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: whoami - displays logged on user information ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=956692DADC5B2CEB46E9219F7A5BEFFA,SHA256=23240EF9F8B0A9A324110B1C2331DE31DC1B0E08F5359CB707E51A939AF56CD3,IMPHASH=E4464BCD92DF7AC69CCD074CB9C0EFED","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1882 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: whoami.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:01.228","proc_creation_win_susp_local_system_owner_account_discovery.yml","e149ce89-80e1-9461-ab1f-2c14cabd84c0","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:02.356 +01:00","Disable Microsoft Defender Firewall via Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166660,"EventType: SetValue ¦ RegKey: HKLM\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\PublicProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\system32\svchost.exe ¦ PID: 1628 ¦ PGUID: E9F06A57-0DF8-6949-1F00-000000002100 ¦ User: NT AUTHORITY\LOCAL SERVICE","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:02.354","registry_set_disable_defender_firewall.yml","0904c1e9-81c6-26ad-f68e-8bb29bddd5ab","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:04.375 +01:00","Disable Microsoft Defender Firewall via Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166667,"EventType: SetValue ¦ RegKey: HKLM\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\PublicProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\system32\reg.exe ¦ PID: 2804 ¦ PGUID: E9F06A57-4200-6949-8905-000000002100 ¦ User: DESKTOP-G2OBL3D\student","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:04.373","registry_set_disable_defender_firewall.yml","0904c1e9-81c6-26ad-f68e-8bb29bddd5ab","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:09.807 +01:00","Disable Microsoft Defender Firewall via Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166691,"EventType: SetValue ¦ RegKey: HKLM\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\PublicProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\system32\svchost.exe ¦ PID: 1628 ¦ PGUID: E9F06A57-0DF8-6949-1F00-000000002100 ¦ User: NT AUTHORITY\LOCAL SERVICE","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:09.805","registry_set_disable_defender_firewall.yml","0904c1e9-81c6-26ad-f68e-8bb29bddd5ab","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:08.833 +01:00","Disable Windows Firewall by Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166682,"EventType: SetValue ¦ RegKey: HKLM\SOFTWARE\Policies\Microsoft\WindowsFirewall\DomainProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\system32\reg.exe ¦ PID: 3472 ¦ PGUID: E9F06A57-4204-6949-9905-000000002100 ¦ User: DESKTOP-G2OBL3D\student","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:08.832","registry_set_disable_windows_firewall.yml","fc7a8b18-9ef5-9912-0707-ccb230f4a755","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:08.854 +01:00","Disable Windows Firewall by Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166684,"EventType: SetValue ¦ RegKey: HKLM\SOFTWARE\Policies\Microsoft\WindowsFirewall\StandardProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\system32\reg.exe ¦ PID: 4232 ¦ PGUID: E9F06A57-4204-6949-9A05-000000002100 ¦ User: DESKTOP-G2OBL3D\student","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:08.853","registry_set_disable_windows_firewall.yml","fc7a8b18-9ef5-9912-0707-ccb230f4a755","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:09.364 +01:00","Disable Windows Firewall by Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166687,"EventType: SetValue ¦ RegKey: HKLM\SOFTWARE\Policies\Microsoft\WindowsFirewall\DomainProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 6368 ¦ PGUID: E9F06A57-4205-6949-9B05-000000002100 ¦ User: DESKTOP-G2OBL3D\student","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:09.363","registry_set_disable_windows_firewall.yml","fc7a8b18-9ef5-9912-0707-ccb230f4a755","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:09.385 +01:00","Disable Windows Firewall by Registry","med","DESKTOP-G2OBL3D","Sysmon",13,"Evas","T1562.004","sysmon",166688,"EventType: SetValue ¦ RegKey: HKLM\SOFTWARE\Policies\Microsoft\WindowsFirewall\StandardProfile\EnableFirewall ¦ Details: DWORD (0x00000000) ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 6368 ¦ PGUID: E9F06A57-4205-6949-9B05-000000002100 ¦ User: DESKTOP-G2OBL3D\student","RuleName: T1089 ¦ UtcTime: 2025-12-22 13:05:09.385","registry_set_disable_windows_firewall.yml","fc7a8b18-9ef5-9912-0707-ccb230f4a755","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:08.370 +01:00","Creation of an Executable by an Executable","low","DESKTOP-G2OBL3D","Sysmon",11,"ResDev","T1587.001","detection.threat-hunting ¦ sysmon",166678,"Path: C:\Users\student\AtomicTest.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 6488 ¦ PGUID: E9F06A57-4204-6949-9405-000000002100","CreationUtcTime: 2025-12-22 13:05:08.370 ¦ RuleName: EXE ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-22 13:05:08.370","file_event_win_susp_binary_dropper.yml","399dee28-dfcb-7990-c7e4-e206e0a2ac29","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:29.048 +01:00","New Windows Firewall Rule Added Via New-NetFirewallRule Cmdlet","low","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004","detection.threat-hunting ¦ sysmon",166695,"Cmdline: ""powershell.exe"" & {New-NetFirewallRule -DisplayName \""""New rule\"""" -Direction \""""Inbound\"""" -LocalPort \""""21\"""" -Protocol \""""TCP\"""" -Action \""""allow\""""} ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 5600 ¦ PGUID: E9F06A57-4219-6949-A405-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:29.037","proc_creation_win_powershell_new_netfirewallrule_allow.yml","4b64c673-1edf-e1f1-5432-ab06d36248ee","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:10.344 +01:00","Tunneling Tool Execution","med","DESKTOP-G2OBL3D","Sysmon",1,"Exfil ¦ C2","T1041 ¦ T1572 ¦ T1071.001","detection.threat-hunting ¦ sysmon",166694,"Cmdline: C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe -ssh atomic.local -l root -pw n/a -m C:\AtomicRedTeam\atomics\..\atomics\T1562.004\src\esxi_disable_firewall.txt ¦ Proc: C:\AtomicRedTeam\ExternalPayloads\plink.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe -ssh atomic.local -l root -pw n/a -m C:\AtomicRedTeam\atomics\..\atomics\T1562.004\src\esxi_disable_firewall.txt ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 2796 ¦ PGUID: E9F06A57-4206-6949-A205-000000002100 ¦ ParentPID: 792 ¦ ParentPGUID: E9F06A57-4206-6949-A005-000000002100 ¦ Description: Command-line SSH, Telnet, and Rlogin client ¦ Product: PuTTY suite ¦ Company: Simon Tatham ¦ Hashes: MD5=269CE7B3A3FCDF735CD8A37C04ABFDAE,SHA256=50479953865B30775056441B10FDCB984126BA4F98AF4F64756902A807B453E7,IMPHASH=3CA93122BBD07CF43DF87B15FEF5C516","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: Release 0.83 ¦ IntegrityLevel: High ¦ OriginalFileName: Plink ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:10.333","proc_creation_win_susp_exfil_and_tunneling_tool_execution.yml","d5f89a01-41d8-2b50-209c-10402c2f6194","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:33.086 +01:00","Tunneling Tool Execution","med","DESKTOP-G2OBL3D","Sysmon",1,"Exfil ¦ C2","T1041 ¦ T1572 ¦ T1071.001","detection.threat-hunting ¦ sysmon",166700,"Cmdline: ""C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe"" -batch ""atomic.local"" -ssh -l root -pw ""password"" ""esxcli network firewall set --default-action true"" ¦ Proc: C:\AtomicRedTeam\ExternalPayloads\plink.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c echo """" | ""C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe"" -batch ""atomic.local"" -ssh -l root -pw ""password"" ""esxcli network firewall set --default-action true"" ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 11092 ¦ PGUID: E9F06A57-421D-6949-A905-000000002100 ¦ ParentPID: 10208 ¦ ParentPGUID: E9F06A57-421D-6949-A605-000000002100 ¦ Description: Command-line SSH, Telnet, and Rlogin client ¦ Product: PuTTY suite ¦ Company: Simon Tatham ¦ Hashes: MD5=269CE7B3A3FCDF735CD8A37C04ABFDAE,SHA256=50479953865B30775056441B10FDCB984126BA4F98AF4F64756902A807B453E7,IMPHASH=3CA93122BBD07CF43DF87B15FEF5C516","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: Release 0.83 ¦ IntegrityLevel: High ¦ OriginalFileName: Plink ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:33.083","proc_creation_win_susp_exfil_and_tunneling_tool_execution.yml","d5f89a01-41d8-2b50-209c-10402c2f6194","C:\Tools\Logs\art_1562_004.evtx"
